-1.9624915827183411,2.005355726723571
-1.962491539560996,1.6156585015460405
-1.962490427557004,1.572358028293342
-1.9624903834318468,2.0486512386613462
-1.9624890099947265,1.5290576873382982
-1.9624888323726224,2.0919443005352956
-1.9624872313659358,1.4857575307815436
-1.9624868822700483,2.1352339674418293
-1.9624850221554606,1.442457615576883
-1.9624844865510294,2.178519001202595
-1.9624822967372673,1.399158006400733
-1.962481603738563,2.2217978075676363
-1.9624789509136848,1.355858778091403
-1.9624782024382397,2.265068371361938
-1.962474859172193,1.3125600177617744
-1.9624742662441725,2.3083281939781206
-1.9624698717709907,1.269261826626784
-1.9624697972449834,2.35157423875824
-1.962464815673015,2.3948028902978327
-1.9624638118153068,1.2259643215364884
-1.9624593512185795,2.438009932858972
-1.9624564725635218,1.182667636178839
-1.9624534179107904,2.4811905500976437
-1.9624476153014458,1.139371921938323
-1.9624469578698247,2.52433934292509
-1.9624397270951275,2.5674503572207454
-1.9624369682181688,1.0960773484923574
-1.9624310751106178,2.6105171206924633
-1.9624242267630763,1.0527841044128736
-1.9624195388529166,2.653532747248224
-1.962409055894102,1.0094923983071886
-1.9624021487946917,2.69649033482134
-1.9623910943594616,0.9662024613184702
-1.9623734349680166,2.7393842086214404
-1.9623699606420582,0.9229145519702832
-1.962345259579073,0.8796289642121504
-1.9623246678446968,2.782213083048425
-1.9623165883309828,0.8363460390746377
-1.96230822278271,2.9966660532988834
-1.962283540674393,0.7930661798169722
-1.9622461680260403,2.824987575488684
-1.9622457092484915,0.7497898701756915
-1.9622026854676826,0.706517695111319
-1.9621540563971087,0.6632503627510333
-1.9621382233232412,2.8677425395404073
-1.962099398017915,0.6199887253174405
-1.962038264288316,0.5767337966055202
-1.9620342405488738,2.9105465997737796
-1.9620298601677881,2.9534933887954176
-1.961970168272434,0.5334867627880426
-1.9618945467236297,0.49024897846109783
-1.96181071047202,0.4470219344127535
-1.9617178290072739,0.40380720690969185
-1.9616150198214306,0.36060648544281565
-1.961501520125767,0.317421811828513
-1.9613768235661904,0.27425602045396186
-1.9612407165753774,0.23111295051592068
-1.961093032933866,0.1879965182259127
-1.9609317246825724,0.14490913775464134
-1.960750562965828,0.10184887455878222
-1.9605397006888832,0.058814544114670464
-1.960287119483174,0.015817537367732178
-1.9599681051728972,-0.02709937183597909
-1.959572545700258,-0.06989836194974404
-1.9593183567860994,-0.11283107665992398
-1.958902878032391,-0.2806460671799121
-1.9585904160945513,-0.15534784265972304
-1.9568228686540576,-0.19744003587325956
-1.9559965462439393,-0.24310751993303048
-1.9540979283053659,3.1055894614027357
-1.9517617623509202,3.062156968953032
-1.9504256569297824,3.0186118788799434
-1.949994451561451,1.810510761325185
-1.9499943839104057,1.8538108757390697
-1.949994346130107,1.7672103664086285
-1.9499941346665715,1.8971105440952
-1.949994068061657,1.723909809878576
-1.9499936874813724,1.9404095346042693
-1.9499936095660555,1.6806091788552977
-1.9499930186089804,1.9837075239695798
-1.9499929543696413,1.637308539900458
-1.9499920977334242,2.0270040654327635
-1.949992077278138,1.5940079474134852
-1.9499909434643494,1.5507074499450486
-1.949990889354304,2.070298549376976
-1.9499895074187428,1.5074070950110878
-1.9499893548822682,2.113590156150495
-1.949987711527308,1.4641069328533618
-1.9499874555424632,2.15687780144875
-1.949985484268322,1.4208070194734383
-1.9499851560811492,2.2001600755372626
-1.949982738047674,1.3775074191684145
-1.9499824290883412,2.243435178791428
-1.9499793667220435,1.334208206716452
-1.9499792594377996,2.2867008573875425
-1.9499756478079109,2.3299543443213717
-1.9499752428921013,1.2909094692950016
-1.9499716112941783,2.373192311931064
-1.94997021508831,1.2476113081619764
-1.9499671774188536,2.416410842235673
-1.9499641050291823,1.2043138400949334
-1.949962364841199,2.4596054199335633
-1.9499571389556605,2.502770949154704
-1.9499567052094124,1.1610171985815334
-1.9499513222975435,2.545901789831447
-1.9499477771585332,1.117721534807414
-1.949944427803343,2.5889918097630633
-1.9499370507685458,1.0744270186116733
-1.9499353715967453,2.6320344790076287
-1.9499242250742792,1.0311338397776046
-1.949922022334039,2.675023155554165
-1.949908970722096,0.98784221026728
-1.949900603095672,2.7179520112481854
-1.949890934024763,0.9445523682075246
-1.9498697420028992,0.9012645844532952
-1.9498652642226817,2.7608185831565693
-1.9498450073778506,0.8579791722939513
-1.9498275325831265,2.9752554471931565
-1.9498163324420703,0.8146965004091731
-1.9498094367008194,2.8036298262916644
-1.9497833111809024,0.7714170087911911
-1.949745529397894,0.7281412271399493
-1.9497325377140764,2.8464123683605695
-1.9497025624246416,0.6848697948672449
-1.9496555206263435,2.889222132109932
-1.949653969851376,0.6416034811651566
-1.9496434736707229,2.93214140253681
-1.9495992869498724,0.5983432031966973
-1.949538011538894,0.5550900403737631
-1.94946958144531,0.5118452408766995
-1.9493933377904182,0.4686102120234572
-1.9493084897017998,0.42538649115433524
-1.9492141282395472,0.3821757361932362
-1.9491093190078264,0.3389798188132088
-1.9489932273386323,0.29580105052402506
-1.9488652658374062,0.2526423463627684
-1.9487252292356754,0.20950691309711494
-1.9485724978951158,0.16639770711087448
-1.9484037409301072,0.12331624542169606
-1.9482103215855473,0.08026417518398597
-1.9479791754540738,0.037248604040680706
-1.9476888733174993,-0.0057079547035020295
-1.947321105382799,-0.04858950454800903
-1.9470008937001329,-0.09151883291976018
-1.9467430350521329,-0.26443804266094467
-1.9465236789720444,-0.1341919646606902
-1.9453482177810328,-0.17665722560525465
-1.9444054881167958,-0.22108425341249285
-1.9440158980957158,-0.31916960657209753
-1.943096652679403,3.127445538252983
-1.9405640518819747,3.084141338305758
-1.938785059575063,3.0405836492885028
-1.9379233268474987,-0.2916692286737364
-1.9378131147071027,2.9970825240822494
-1.9374951394796587,1.832160881298873
-1.937495123857971,1.7888605621604026
-1.9374949987806835,1.8754608463049647
-1.9374949551153777,1.7455600267928615
-1.9374946915794011,1.918760263396158
-1.9374946292154616,1.7022593743430205
-1.9374942011044405,1.9620588605570795
-1.9374941346343089,1.6589586781180876
-1.9374935046756971,2.005356258929817
-1.9374934519975497,1.6156579952378218
-1.9374925748306115,2.0486519370562943
-1.9374925535122272,1.5723573738324457
-1.937491402121391,1.529056858449952
-1.9374913810404482,2.091945187400237
-1.937489950331941,1.4857564941925792
-1.937489892124089,2.135235065130745
-1.9374881386902365,1.4424563299736008
-1.9374880793900806,2.1785203299719154
-1.9374859203973582,2.221799383017096
-1.937485893905267,1.3991564211771563
-1.9374834029806183,2.2650702017277413
-1.9374831266460535,1.355856831915543
-1.937480528760224,2.308330277768253
-1.937479729069628,1.3125576370076375
-1.9374773145947723,2.351576563647685
-1.9374755721703352,1.2692589237460488
-1.937473789049593,2.3948054349759453
-1.9374705030855437,1.2259607934797132
-1.9374699784746672,2.4380126749237285
-1.9374658730683196,2.4811934854612714
-1.937464342552695,1.1826633630215515
-1.9374613568236194,2.5243425258845877
-1.937456882782355,1.139366765913647
-1.9374560772776412,2.5674539759832493
-1.937449227369669,2.610521633057547
-1.9374478860709596,1.0960711536607248
-1.937439230262426,2.653539118445258
-1.9374370844918878,1.0527766971836312
-1.9374241809293737,1.0094835889354536
-1.9374233891476025,2.696500490236606
-1.937408851508764,0.9661920463152192
-1.9373977716028237,2.7394020540283837
-1.9373907491125246,0.9229023171110874
-1.9373798590731128,2.9538066008312502
-1.9373695072557993,0.8796146875974787
-1.9373582869418142,2.7822469784712127
-1.9373447433703672,0.8363294935806697
-1.9373160607237343,0.7930471342849045
-1.9373050676497308,2.8250538763143926
-1.937283048605167,0.7497680886933938
-1.937252681997218,2.8678666315724013
-1.937246254490843,2.91075644864531
-1.9372452805138862,0.7064929337241463
-1.9372023099094766,0.6632223631780703
-1.9371536631676705,0.6199572059447185
-1.93709882935113,0.5766984418628729
-1.9370372446875457,0.5334472132071848
-1.9369682671949828,0.4902048273904865
-1.9368911426573103,0.44697274564407785
-1.9368049846904265,0.4037525687809771
-1.9367088062894549,0.3605460613353244
-1.9366016063598757,0.31735524979526586
-1.9364825141267352,0.27418251768741675
-1.9363510191234798,0.23103051574225683
-1.9362068062076732,0.18790205380564254
-1.9360483067539982,0.14479984163461507
-1.9358695215926145,0.10172717044984315
-1.9356586251688377,0.05868971940983326
-1.935397043734615,0.015699995840688926
-1.9350660697968585,-0.027234691251949775
-1.9347201123546602,-0.07017866223548816
-1.9343338678334914,-0.1129852876250777
-1.9335709614678118,-0.155650809937321
-1.9329079362253672,-0.19936816877801417
-1.9323109921656452,-0.24347873872112405
-1.929441057079313,3.106002407923899
-1.9273556792007516,3.0625182911647153
-1.9260026641456613,3.01893945061019
-1.9252695765218748,2.9755221729914805
-1.9250670547424955,-0.3355506316284947
-1.9249957787406065,1.810510752317201
-1.9249957225540353,1.8538109570475878
-1.9249956988320878,1.7672102689637703
-1.9249955252851203,1.8971107216334724
-1.9249954815914132,1.7239096216952141
-1.9249951761050628,1.9404098180914477
-1.9249951192554577,1.6806088933047505
-1.924994658939022,1.9837079265355102
-1.9249945971980902,1.6373081458165142
-1.9249939534145069,2.0270046029644413
-1.9249938934596056,1.5940074287631794
-1.9249930362980574,2.070299239521786
-1.9249929780625414,1.5507067853393073
-1.924991883530504,2.1135910169116046
-1.9249918120531957,1.5074062570269007
-1.9249904729149174,2.156878849349458
-1.9249903462289057,1.4641058871526902
-1.9249887874055298,2.200161323404074
-1.9249885195334815,1.4208057237183145
-1.9249868187587882,2.2434366333263993
-1.924986257127331,1.3775058217470315
-1.9249845709803832,2.2867025168996835
-1.9249834681655302,1.334206245312569
-1.9249820624164997,2.329956197330863
-1.9249800433474804,1.2909070693544662
-1.924979324262348,2.3731943379902445
-1.9249763912874962,2.416413017498308
-1.9249758523382081,1.2476083813382735
-1.9249732771091943,2.459607732164654
-1.9249707412081556,1.2043102827916692
-1.9249699208716762,2.5027734304951608
-1.9249660854613762,2.5459045810698857
-1.9249645300951312,1.161012890749566
-1.9249611849322565,2.588995277162724
-1.9249570113469059,1.1177163391859386
-1.9249540382431125,2.632039411870766
-1.924947948432212,1.0744207806064696
-1.924942629292912,2.675031077485054
-1.9249377021862537,2.9323391882697822
-1.9249370758786444,1.0311263881209871
-1.9249241519911369,2.717965708626255
-1.9249241003702053,0.9878333584815462
-1.9249087028874292,0.9445419166991366
-1.9248960590566446,2.7608432341243008
-1.92489054143015,0.9012523228479993
-1.9248692535730092,0.8579648814695057
-1.9248594109728572,2.803674772772577
-1.9248444580726563,0.8146799536485345
-1.9248291915909206,2.8893540890103093
-1.9248259580346536,2.8464921629787137
-1.9248157550192284,0.7713979715170289
-1.92478272427692,0.7281194547201401
-1.9247449219096362,0.6848450281012338
-1.9247018742337911,0.6415754394719624
-1.9246530692756467,0.5983115761208231
-1.9245979448930486,0.5550544786746158
-1.9245358708591358,0.5118053500668399
-1.9244661220378678,0.46856555580251763
-1.9243878494909348,0.4253366159484418
-1.9243000755687216,0.3821202039232722
-1.9242978752456155,-0.26749165431488964
-1.9242017384838583,0.3389181762914973
-1.9240918006660466,0.2957326119554292
-1.9239694566095653,0.25256578686267983
-1.9238342312294536,0.209420205100464
-1.9236852871283525,0.1662987282178661
-1.923518958898299,0.12320515096138317
-1.9233259767760196,0.0801447200325864
-1.9230907845419078,0.037125317320321996
-1.9227961592019973,-0.00584944087931791
-1.9224593284783362,-0.04881401167132657
-1.9220880661302675,-0.09171055460009628
-1.9218967457220473,-0.3102019273895381
-1.9215664536430332,-0.13451607283601505
-1.9210110215446656,-0.17786361281086455
-1.9204449562743626,-0.22163538850609546
-1.9180509616884514,3.1275269322303916
-1.9160638138834922,3.0843721853421675
-1.9143893792063253,3.0407830882161813
-1.9133316338463193,2.9972620419713367
-1.9127541672447659,2.953955894507288
-1.9125758293601356,-0.28690398056134736
-1.9124963327865716,1.8321609137949737
-1.912496324009176,1.788860516027825
-1.9124962208230163,1.8754609603424455
-1.9124961951302575,1.7455599013472463
-1.9124959823070784,1.918760465263302
-1.91249594121957,1.7022591651284238
-1.9124956068077403,1.9620591595729993
-1.9124955514191588,1.6589583767119584
-1.9124950801061926,2.0053566668951492
-1.9124950085237937,1.6156575889784617
-1.912494385431521,2.0486524674203
-1.9124942884141152,1.5723568454228638
-1.9124935052087353,2.091945854078781
-1.912493359272984,1.5290561854033193
-1.9124924233871232,2.135235880940096
-1.912492180533089,1.4857556480963483
-1.9124911283381438,2.1785213046991037
-1.9124907015231705,1.442455275562002
-1.9124896161711344,2.2218005212416814
-1.912488859801565,1.3991551152155193
-1.9124878940688534,2.2650715006655227
-1.912486579189698,1.3558552219153763
-1.9124859828076601,2.3083317256735465
-1.9124850510505127,2.910870320367907
-1.9124839168253063,2.3515781397946514
-1.9124837675453545,1.3125556598097023
-1.912481738702721,2.3948071131645765
-1.9124803143470717,1.2692565040314359
-1.9124794821913893,2.4380144342324406
-1.9124771333287487,2.48119533521345
-1.912476088198999,1.2259578422976185
-1.912474552950832,2.524344557120347
-1.9124713400288613,2.5674564589993643
-1.9124709344116335,1.1826597764556437
-1.91246662831021,2.610525186588087
-1.9124646728620154,1.13936242403933
-1.9124588767034736,2.653544972819329
-1.9124570963715564,1.0960659199596083
-1.9124479698365653,1.0527704185601348
-1.9124459133172336,2.696510833272233
-1.912437030276294,1.0094760964039973
-1.912425882242978,2.739420469442632
-1.912423987799312,0.966183156286003
-1.9124085272302782,0.9228918330196438
-1.9124001402129582,2.782278833781016
-1.9123903098581572,0.8796024014585581
-1.9123895214899211,2.867946960605552
-1.9123789433602512,2.8251062239204137
-1.9123689746173442,0.8363151869687658
-1.9123441381204374,0.7930305782633841
-1.9123153932159402,0.7497490422694675
-1.9122823058387108,0.7064711404896903
-1.9122444098542253,0.6631975460312076
-1.9122011996621135,0.6199290602003373
-1.9121521203068508,0.5766666275072743
-1.9120965538664556,0.5334113477478645
-1.912033799356223,0.49016448290076015
-1.911963045939829,0.4469274566019699
-1.9118833522306824,0.4037018484821459
-1.9117936579270847,0.3604893937340197
-1.911692852179452,0.31729198648019274
-1.91157992723792,0.2741116637974332
-1.911454142236802,0.23095065561475484
-1.9113147886040076,0.18781160767867494
-1.9111596529838946,0.14469814077386378
-1.9109822470933886,0.10161513533620495
-1.9107701769202812,0.05856845455375878
-1.9105081604576748,0.015560375702529706
-1.9101968999389793,-0.02742789132553461
-1.9098414683319818,-0.07037946712165555
-1.909503259506934,-0.24481424642818578
-1.9094280284420169,-0.11328482960483544
-1.9089865205222307,-0.15645110910419766
-1.9085897560064047,-0.19993235722723096
-1.9061095712622547,-0.35192167331059954
-1.9046789769185513,3.106020496028271
-1.9036365555583494,-0.3282069630154058
-1.9029359291125127,3.062575715694785
-1.901572054001277,3.0189948959710344
-1.900715670774542,2.97558673885994
-1.900242187036471,2.9324040833200464
-1.900014521481419,2.8894145018681474
-1.8999968520091124,1.810510747288624
-1.8999968052759033,1.85381102180585
-1.899996794075194,1.7672101945490213
-1.8999966522708376,1.897110859569176
-1.8999966284893868,1.7239094750755288
-1.899996387336422,1.9404100352661247
-1.8999963472523878,1.680608668235187
-1.8999960015215094,1.9837082312008678
-1.899995936935481,1.637307832383287
-1.8999954836760176,2.0270050048474113
-1.8999953781864056,1.5940070130555222
-1.8999948219848473,2.070299748811539
-1.8999946450798064,1.5507062489959067
-1.8999940060158549,2.113591642906708
-1.8999937042505854,1.507405576627121
-1.8999930292985119,2.1568795987655216
-1.8999925137647145,1.4641050334338337
-1.8999918923446901,2.200162198414697
-1.899991021700528,1.4208046606123141
-1.8999906058399347,2.2434376295301846
-1.8999891934132314,2.2867036216078502
-1.899989164434671,1.3775045052437198
-1.899987692813467,2.3299573889287473
-1.8999868646513012,1.334204622172658
-1.8999861532359839,2.3731955878062374
-1.8999846245044463,2.416414296951128
-1.8999840291212486,1.2909050757145524
-1.8999831301735317,2.459609030569978
-1.8999816110413303,2.5027747936601394
-1.8999805463303472,1.2476059412735803
-1.899979820172249,2.545906188180336
-1.8999771556302114,2.5889975812817756
-1.8999762840741836,1.2043073069296832
-1.8999724630169563,2.6320433690730605
-1.8999710871778253,1.161009275055154
-1.8999647755338671,1.1177119640568158
-1.8999639950192704,2.6750384587593308
-1.899957142663332,1.074415510413025
-1.8999500952688413,2.717979351410645
-1.899947954968995,1.0311200712800659
-1.899936951746902,0.9878258280576486
-1.8999316355686555,2.760866796042989
-1.8999298525068677,2.846542379956048
-1.8999238458374144,0.9445329913835235
-1.899917125177148,2.803711413265706
-1.899908324559863,0.9012418080123106
-1.89989005038119,0.8579525698846097
-1.8998686607455935,0.8146656254421092
-1.8998437666617511,0.771381392994213
-1.8998149498129249,0.7281003757475384
-1.899781757957464,0.6848231778964066
-1.899743698381258,0.6415505209123906
-1.8997002292504652,0.5982832590254102
-1.8996507484042948,0.5550223928759104
-1.8995945779104533,0.5117690799791421
-1.8995309423248872,0.46852463984632137
-1.8994589447656334,0.4252905515185209
-1.8993775587835937,0.38206844451061944
-1.8992856626755115,0.33886008460027295
-1.8991821408251977,0.2956673529081211
-1.8990660305992937,0.2524922771312671
-1.898936503466888,0.2093372246053582
-1.898810044715239,-0.26571309192267833
-1.898792044876373,0.16620538527572162
-1.8986283643682844,0.1231010985698275
-1.8984362018225638,0.08002927764366372
-1.8982026529305567,0.036991998283128415
-1.8979215329921588,-0.006021144013503376
-1.897591849291142,-0.04900947541724611
-1.8974783780626323,-0.3047295378090729
-1.8972220374630195,-0.09197838936465472
-1.8968578158964053,-0.1350733632458764
-1.8967432758302658,-0.22239972904266378
-1.8965090929900104,-0.17837437647977106
-1.893003119722618,3.127474031233857
-1.8915210563608071,3.0842442536599095
-1.8899777982106274,3.040690066557914
-1.8888348406146982,2.997208113865187
-1.8881204665390583,2.9539392154538398
-1.8877199670821603,2.910885328523059
-1.8875267721015834,2.867979778199164
-1.887497301421266,1.832160940865569
-1.8874972991990857,1.7888604826006738
-1.8874972133764547,1.8754610488712282
-1.8874972048034908,1.7455598057288342
-1.8874970334134207,1.9187606185553676
-1.8874970122340184,1.7022590027263274
-1.8874967570390262,1.9620593828402648
-1.8874967109401812,1.6589581397953708
-1.8874963779158338,2.005356966624257
-1.887496285355017,1.6156572663924265
-1.8874958892386253,2.0486528504856807
-1.8874957143374553,1.5723564222123039
-1.887495285566662,2.091946326556034
-1.887494970454237,1.5290556423114692
-1.8874945651455644,2.135236446606443
-1.8874940190452858,1.4857549609115597
-1.8874937326742944,2.17852196326308
-1.887492817031879,1.442454414297462
-1.8874928023372541,2.221801266436068
-1.8874918006888182,2.2650723184893065
-1.8874913114453054,1.3991540431185474
-1.8874907685665405,2.3083325933302996
-1.8874897604509193,2.3515790263571628
-1.887489437675445,1.3558538943171201
-1.8874888382504063,2.3948079839407965
-1.8874880538028214,2.438015262713265
-1.887487409821125,2.481196130243685
-1.8874871174641377,1.3125540228427335
-1.8874867831546098,2.5243454196211177
-1.8874857930681164,2.5674576917554583
-1.8874842566972423,1.2692544932625072
-1.8874836221169582,2.610527486324308
-1.8874807430820195,1.2259553813457635
-1.8874789023000687,2.653549716019851
-1.887476443831953,1.1826567756898123
-1.8874712035137629,1.1393587794689946
-1.8874700686701316,2.6965203696548965
-1.887464842229433,1.0960615124362287
-1.8874571542929064,1.0527651133842308
-1.8874571334429653,2.7394379033979206
-1.8874562179714613,2.825141358878301
-1.8874479074980575,1.009469743369737
-1.8874461168903578,2.782306316186795
-1.887436842947868,0.9661755900895693
-1.8874236752301747,0.9228828738265349
-1.887408092534384,0.8795918553107585
-1.8873897562038953,0.8363028456621393
-1.8873682992845784,0.7930162183511016
-1.8873433237915096,0.7497324229159755
-1.887314396494287,0.7064519999995721
-1.8872810430095428,0.6631755970521152
-1.8872427400437317,0.6199039838514537
-1.8871989056141716,0.5766380669369712
-1.8871488864552832,0.5333789019789413
-1.8870919408209823,0.49012770250939824
-1.8870619747651995,-0.36818627663611747
-1.8870272168357463,0.4468858420612827
-1.8869537358078317,0.4036548464859029
-1.886870402216149,0.36043637525720673
-1.8867760636380442,0.3172321960830579
-1.8866696182689762,0.2740441934696115
-1.8865500705439116,0.2308744992494827
-1.8864161509057107,0.18772585796830205
-1.8862649763439931,0.14460197842682312
-1.8860900087463977,0.10150713454558094
-1.8858809072580616,0.05844361376611291
-1.8856291873783855,0.015405809338774404
-1.8854601902884722,-0.2851446055792804
-1.885330196736108,-0.027610825384850955
-1.8850669769886637,-0.24387530609343397
-1.8849914274994346,-0.07061834450592913
-1.884663006125653,-0.11369302279222969
-1.8843561700802982,-0.15688891989950124
-1.8843536129956318,-0.20046498062167933
-1.882303282937497,-0.344972957202216
-1.8814222552368232,-0.3228313110418012
-1.879946863903459,3.1057672547174255
-1.8784858756243807,3.062299724503142
-1.8771127770122829,3.018795936107608
-1.8761359956425319,2.97545616181007
-1.8755244083771005,2.9323453912793056
-1.8751852657189174,2.8894102274654476
-1.8750281358111989,2.8465657914820577
-1.8749977284600559,1.8105107460675334
-1.8749976903957184,1.767210140051006
-1.8749976886694038,1.853811072793411
-1.8749975727185986,1.8971109637562373
-1.8749975696441072,1.723909363864509
-1.8749973798547583,1.940410195290567
-1.8749973576934729,1.6806084942446002
-1.8749971078077912,1.983708450772676
-1.8749970418686122,1.637307586646777
-1.8749967540516521,2.0270052879544176
-1.8749966048218225,1.5940066833843458
-1.8749963174719904,2.07030009866051
-1.874996023924072,1.5507058195632202
-1.8749958004839384,2.113592060578106
-1.874995270491702,1.5074050274270048
-1.874995211585122,2.156880081602505
-1.8749945682284166,2.200162738237125
-1.8749943087963021,1.464104339591834
-1.87499389972999,2.243438210878566
-1.8749932496390722,2.2867042204123837
-1.8749930948207634,1.4208037915348186
-1.8749927414815424,2.545906545162979
-1.8749926764784586,2.329957972334974
-1.8749925860099745,2.5889985094504757
-1.8749924058650471,2.5027750453445643
-1.8749922507937722,2.3731961165293405
-1.8749921059025014,2.459609354628059
-1.874992044595936,2.416414732825516
-1.874991574743526,1.377503423606017
-1.8749909403896632,2.632045869642636
-1.874989683156043,1.3342032827603527
-1.8749873410451257,1.2909034241502966
-1.8749864359306367,2.675044380238073
-1.8749844536013698,1.2476039126807656
-1.8749809079462574,1.2043048246056702
-1.8749783750076168,2.7179914756705714
-1.8749765709004254,1.1610062492451638
-1.874975517868447,2.803739309242895
-1.8749712869363828,1.1177082909288718
-1.8749700578999786,2.7608876278074357
-1.874964876458589,1.0744110713246153
-1.874957134517708,1.0311147323881127
-1.8749478299811084,0.9878194402485662
-1.8749367050451005,0.9445253903956949
-1.8749234748091743,0.9012328145153131
-1.8749078265023884,0.8579419892083762
-1.8748894179350757,0.8146532466437236
-1.874867874855552,0.7713669870010361
-1.8748427870059226,0.7280836923952204
-1.8748137026964249,0.6848039417978714
-1.8747801217366462,0.6415284262732821
-1.874741486618431,0.5982579637207763
-1.8746971716368783,0.5549935122776265
-1.874646468887715,0.5117361812259736
-1.8745885701889282,0.4684872369679674
-1.87452254871452,0.4252480999418233
-1.874447354592587,0.38202032883592546
-1.8743618448651087,0.3388055951667168
-1.8742648534216841,0.2956056757261049
-1.874155255885941,0.2524225260998998
-1.8740318192552923,0.2092585271703372
-1.8738924362890137,0.16611679688862943
-1.8737325913886758,0.12300102620766375
-1.873544428025674,0.07991372214666796
-1.873319491653932,0.03685223435493269
-1.873051400775582,-0.0061887139276139745
-1.8729362600570771,-0.2644039215051397
-1.8727430981051143,-0.04922208482069679
-1.8724314820710921,-0.09229406099314194
-1.872227161888253,-0.22208867647929018
-1.872150126397891,-0.1354379297072926
-1.8720211178996218,-0.17878306222564389
-1.870501709804986,-0.30502013450611365
-1.8679625736458652,3.127045841490113
-1.8677953142118886,-0.38419230265931315
-1.8669920433634997,3.083799291651448
-1.8655227205348826,3.040318913825116
-1.864298613286922,2.9969340219790457
-1.8640806829888932,-0.360102902566947
-1.863445030724123,2.953777203020294
-1.8629214097150928,2.9108212258659054
-1.8626446290374423,2.867978099586207
-1.8625271499401725,2.82516391017175
-1.8625003955438013,2.61052818518003
-1.862499613819606,2.567457542162777
-1.8624995004399305,2.653552612092257
-1.8624982204053675,2.524345088532995
-1.8624981026452923,1.7888604606571457
-1.8624980976008325,1.832160963956605
-1.8624980392233046,1.7455597359918666
-1.8624980285757446,1.875461116054265
-1.8624979000605364,1.7022588803089929
-1.8624978979387927,1.9187607303075649
-1.862497706823486,1.9620595405231145
-1.862497674547568,1.6589579574038087
-1.8624974563034775,2.0053571717571734
-1.862497348235238,1.6156570140317361
-1.8624971489342377,2.048653103784383
-1.8624969022939113,1.5723560868341222
-1.862496870255479,2.4811958946080326
-1.8624967907095868,2.091946626709324
-1.8624963934371936,2.1352367887972954
-1.8624963128655065,1.529055207366111
-1.86249597746177,2.178522337493745
-1.862495948927622,2.696527740423845
-1.862495852394653,2.438015204506676
-1.862495574541021,2.2218016558031537
-1.8624955502462073,1.4857544057748067
-1.8624952351941737,2.3948080978547517
-1.86249523047551,2.265072697693974
-1.8624950067443737,2.3083329279430687
-1.8624949797653647,2.3515792737815278
-1.8624945778499271,1.4424537135509732
-1.8624933509186856,1.399153165673836
-1.862492883328746,2.782328959033641
-1.8624918149665481,1.3558528023863117
-1.8624908857944462,2.7394525824581586
-1.862489903968466,1.312552670774884
-1.862487538333063,1.2692528262817868
-1.862484622727448,1.2259533342464022
-1.8624810438499626,1.1826542715600277
-1.862476668268273,1.1393557285275202
-1.862471340447025,1.0960578110634844
-1.8624648810705056,1.0527606434072483
-1.8624570857102956,1.0094643716088305
-1.8624477237897616,0.966169168095411
-1.8624365376645062,0.9228752376427255
-1.862423241507073,0.8795828250186772
-1.8624075196174765,0.8362922244337672
-1.8623890238219334,0.7930037907616523
-1.862367369727356,0.7497179523317604
-1.862342131663733,0.7064352249432814
-1.86231283616305,0.6631562265733931
-1.862278953870503,0.6198816920878861
-1.8622398897672363,0.5766124871764439
-1.8621949712106345,0.5333496205677448
-1.8621434329356525,0.4900942527219038
-1.8620844000611882,0.4468476974248419
-1.8620168769650671,0.40361141179864035
-1.8619397574452372,0.36038697485586935
-1.8618518654127514,0.3171760718282778
-1.8617520062680863,0.2739805271058274
-1.8616389203613621,0.23080245384797066
-1.861510882099595,0.18764449003868924
-1.8613646955539929,0.14450978462565955
-1.8611946243862412,0.10140090497574468
-1.8609933090174737,0.05831708287370122
-1.8607539547219305,0.015254010189788262
-1.8604760147350863,-0.0277996115843508
-1.8601819915063134,-0.07087447080160421
-1.8599825812530035,-0.3315264703105874
-1.859971868297378,-0.24325004876802586
-1.8599106463908675,-0.11399510445494596
-1.85972694505874,-0.1572214966410898
-1.8597255644087596,-0.20044437386625233
-1.8595093334470483,-0.2849131895937612
-1.8552441530015928,3.1051235477818957
-1.8540019902214588,3.061755552705279
-1.8526034586512117,3.018348172439263
-1.8514962436908415,2.9751612027329672
-1.8507514242737981,2.9321965483650554
-1.8503182329453858,2.889367903155333
-1.8501090762060195,2.8465756765764962
-1.8500303535667189,2.8037611404374534
-1.850010224561566,2.7609042184049866
-1.850009963362004,2.675047768756117
-1.8500095533353447,2.6320463863542565
-1.8500087944289287,2.7180002808871473
-1.850007590504228,2.5889978422372835
-1.8500049849364568,2.545905586764253
-1.850002451590245,2.502774190757303
-1.8500003512946415,2.4596087390979195
-1.8499987922268233,2.416414370533077
-1.8499984566687802,1.8105107490590635
-1.8499984378183092,1.7672101034355736
-1.8499984207028253,1.853811112836477
-1.8499983573310157,1.7239092834724208
-1.8499983348922082,1.897111039523893
-1.8499982058844016,1.6806083639775298
-1.8499982032019704,1.9404103061776201
-1.8499980296984186,1.983708596219757
-1.849997971108856,1.6373073981867419
-1.8499978199922462,2.027005466560649
-1.8499977472562106,2.3731959715424633
-1.8499976370722853,1.5940064258809632
-1.8499975830669817,2.070300307056213
-1.8499973335084754,2.113592292053942
-1.8499971837189657,1.5507054792583064
-1.8499971316539223,2.329957992836835
-1.8499970940936263,2.1568803245329624
